-1.623814844747525132e+00,4.603531309613236311e-01,-5.469910789238872972e+00,-5.582580697597989250e+00,-1.440225795638445661e+01,-1.299580600125964125e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.158704017273957554e+00,4.603531447464477289e-01,-5.583847834858698178e+00,-1.940541671209406793e+00,-1.164869483982405285e+01,-9.996380146219369323e+00
-4.943359379873791148e+00,4.348894777724950700e+00,-4.341481318219050145e+00,-4.377335772723750296e+00,-1.294833947580900002e+01,-1.285352318574000030e+01
-5.371500688304169380e+00,-5.451166602714199172e+00,-5.464110877421327395e+00,-5.633352920223057225e+00,-1.436628116634936525e+01,-1.461308322367304413e+01
-6.882313548896690669e+00,-7.126776769099470776e+00,-6.971268819065697286e+00,-7.121973840442162640e+00,-1.438360223493318024e+01,-1.610801852486281405e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.214560228847410883e+00,-7.158843045558213269e+00,-7.258381668834096523e+00,-7.309156314509630548e+00,-1.535158061175089372e+01,-1.550208432004339443e+01
-1.943727205913618583e+00,-5.787172694605119183e+00,-5.870979340090713094e+00,-5.702936675814425094e+00,-1.455132995245980254e+01,-1.421353831691562775e+01
-4.632736724835019970e+00,-4.342533736141889200e+00,-4.383097233493877809e+00,-4.397250063004009668e+00,-1.282610508746580003e+01,-1.300870855504365053e+01
-1.636710905702705166e+00,-6.538087563155000836e+00,-6.533833534612659477e+00,-6.572142615078266026e+00,-1.554783221679067751e+01,-1.522769728417506130e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.955708124108136214e+00,-4.546597907595901766e+00,-4.321307479590001499e+00,4.110325993962884006e+00,-9.000000000000000000e+00,-1.326701998269000171e+01
1.174138704949301015e+01,1.700000000000000000e+01,1.425559536000000094e+01,9.351151948980001904e+00,5.299998560218547539e+00,5.293456277400000687e+00
3.452841451458470878e+00,8.061820206138632372e-01,-4.980287268921573585e+00,4.348906999975741705e+00,-1.396292111401370128e+01,-6.879289058678415003e+00
7.408480545053100386e+00,-2.691577890000000028e+00,-2.479770000000000252e+00,-2.537433899999999909e+00,-1.167926670900000019e+01,-1.161089190000000038e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.391816521227545067e+00,-5.196084954411714030e+00,-5.932674158512897478e+00,-5.432032306585203862e+00,-1.359257477968721695e+01,-1.402120234344901561e+01
-4.634178128932085805e+00,3.403028162027008641e+00,-5.148544352556005066e+00,-4.939723334310764713e+00,-1.160189999860680032e+01,-1.353495558045731784e+01
-6.326922978572511624e+00,-1.744654296385590442e-01,-6.304145432219039336e+00,-5.965568402449110685e+00,-1.346899886159150483e+01,-1.408283708846342996e+01
-6.846493528987274146e+00,-6.898230514440081507e+00,-6.609669364698117278e+00,-6.656419588169091739e+00,-1.531818390908953909e+01,-1.398851206451857365e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.615362063022830696e+00,-6.597765342281332934e+00,-6.331458009416986776e+00,-6.540765792059249684e+00,-1.555889492559559883e+01,-1.547652819596046569e+01
-6.104233175497885355e+00,-6.023461945174433119e+00,-5.966233540134126656e+00,-6.017926429801597088e+00,-1.376670687806276128e+01,-1.202882051270880126e+01
4.348906999917867999e+00,-4.871171911530530529e+00,-5.074530384855991727e+00,-4.396286728637465835e+00,-6.458458355121276639e+00,-1.349924119548030532e+01
-5.856822492095773436e-01,-5.926897540074991255e+00,-6.350572603518881643e+00,-1.969014194161192055e+00,-1.499374267600865807e+01,-1.442123391028382962e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.601367825464182104e-01,-6.581125661378893099e+00,-6.785716698096687871e+00,-9.390132290602961618e-01,-1.307911693162936650e+01,-1.524757669629950030e+01
-6.203842844587563299e+00,-6.318449259965328579e+00,-6.249741306005442532e+00,-6.260059630923053398e+00,-1.336495766873125568e+01,-1.350562991493478648e+01
-5.475636562862061574e+00,-5.475681669517594941e+00,-5.140098147248332694e+00,-5.043300691747540476e+00,-1.374257797107496515e+01,-1.300661930686175971e+01
-6.919903523156257563e+00,-6.688136466062982954e+00,-2.570803369597246313e+00,-6.811053073517852496e+00,-1.518424985117975190e+01,-1.501480640599139349e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.553311093540971299e+00,1.430000000000000071e+01,9.631037207809814760e+00,1.186979143896694211e+01,2.856406361916275838e+00,2.858205927793011192e+00
-4.081641044029360010e+00,-3.431156849025959410e+00,5.943230000000002455e+00,3.571770680579599233e+00,-4.735690636880179660e+00,-1.214478818999999987e+01
1.430000000000000071e+01,9.682982714227090781e+00,9.682862746755677819e+00,1.186999998382087895e+01,2.869861515596462631e+00,2.869999994001833699e+00
3.456138536742462186e+00,3.864468363896543579e+00,7.714700000000002333e+00,5.818117875869811328e+00,-4.046639433858086221e+00,-3.085045455462132491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.902896082953593471e+00,-1.622229560619683486e+00,-5.955105409677163841e+00,-5.652512848493352671e+00,-1.492530569885506253e+01,-1.437582969354108897e+01
-5.402868281925373495e+00,2.914014677605874404e+00,-4.967287437716320753e+00,-4.990961698926056123e+00,-1.295542723694609322e+01,-1.235198730664865963e+01
-6.109914565903977746e+00,-1.349216302059522476e+00,-6.393735245889998531e+00,-6.001535812177364093e+00,-1.406571267219933041e+01,-1.490409474818418722e+01
-6.308131733610162328e+00,-6.634632299326685079e+00,-3.281180383584233695e+00,-6.294870021005213978e+00,-1.243444778830511943e+01,-1.473035397465332252e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.208105779402206537e+00,-6.237299320443471018e+00,-3.359349955647786601e+00,-6.253815943811658506e+00,-1.533921271155403687e+01,-1.505992627053168675e+01
-5.627228837959894925e+00,-6.093011089350969023e+00,-1.325409631881851791e+00,-5.520979167449269198e+00,-1.294095425942259148e+01,-1.392979757858618228e+01
-4.074666992369895269e-01,-4.994725774463200985e+00,-5.042613739768162517e+00,2.914015814755157141e+00,-9.058691822982055442e+00,-1.411956872798518070e+01
-6.184481185126811553e+00,-6.338522021972017306e+00,-6.530739870266046410e+00,-1.527248524497867965e+00,-1.365928416360030617e+01,-1.143142492276766831e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.764556862643041235e+00,-6.695431459457356738e+00,-6.923160571627623661e+00,-5.879881431779415690e-01,-1.536262922252584318e+01,-1.592612840149372744e+01
-6.401135636228347359e+00,-6.469672927316525879e+00,-6.399541911691792428e+00,-6.288978903614971472e+00,-1.290925478661192116e+01,-1.446695117257733010e+01
-5.449878330636769519e+00,-5.329366641205012023e+00,-3.108333587571487922e+00,-5.101948486796979765e+00,-1.389210530811967992e+01,-1.170782671499999950e+01
-6.554425848137359623e+00,-6.940315968637894350e+00,-1.528640210021040113e+00,-6.347075732797556213e+00,-1.412504040602697764e+01,-1.556565009047846004e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.672018787355201930e+00,1.185410987940704963e+01,7.712981489009359315e+00,1.187000000000000099e+01,6.818525099753776075e-01,6.782462975166978492e-01
2.600511285191886124e+00,3.626161540731027255e+00,7.714700000000002333e+00,3.652577729099931059e+00,-3.236253684931749142e+00,-3.076192592466993059e+00
7.714261017332532333e+00,7.481334634202739586e+00,7.713593034790234171e+00,1.187000000000000099e+01,6.808959749160945485e-01,6.809057968354266244e-01
5.793971151283742849e+00,-4.467050729065278780e+00,9.683000000000001606e+00,4.929050932316734190e+00,-1.288472934548203996e+00,-1.402261772121510486e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.985385576151468712e+00,-6.158127482323286550e+00,-6.061578075718236924e+00,-2.553394842838791590e+00,-1.435062565148967195e+01,-1.457464535343556733e+01
-5.905657460180164797e+00,-5.836584406874288256e+00,-5.569302818498752750e+00,1.613315414605177800e+00,-1.353715124954826976e+01,-1.438647095633323758e+01
-6.439188947215493286e+00,-6.757871435682180739e+00,-6.888061444742792361e+00,-4.006885418789485342e+00,-1.475079723840717705e+01,-1.550444885929125327e+01
-5.511148108681374502e+00,-5.883641894653548476e+00,-2.390122855547371916e+00,-6.478727336899938294e+00,-1.239718126250004282e+01,-1.357559197320308542e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.195734000027883326e+00,-6.024735896631286280e+00,-2.392300792289775657e+00,-6.190211526943757647e+00,-1.475769566052553472e+01,-1.506157106563570558e+01
-5.132947272317049503e+00,3.854211000201940851e-01,-5.140999043137517432e+00,-5.207831750684996486e+00,-1.291694706306000029e+01,-1.343044790883126005e+01
-5.491408186574197714e+00,-1.528806322376560445e+00,-5.439765801620144003e+00,1.622603181996980393e+00,-9.390178333544483280e+00,-9.294342176247381460e+00
-6.757779468348648955e+00,-6.489527261957493742e+00,-6.568403095370568323e+00,-2.382167634229235276e+00,-1.520035398604009202e+01,-1.400627500765648215e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.939313695915683589e+00,-7.190629678497337807e+00,-4.438404146511051529e+00,-1.554383380745578247e+00,-1.345124887488805143e+01,-1.572022922026390823e+01
-6.058627366546344817e+00,-6.107160363719156493e+00,-3.272315580059143691e+00,-6.239995206979071618e+00,-1.444992047821253145e+01,-1.353661951999126956e+01
-4.878485650821546393e+00,-4.845801647887071795e+00,1.251079558011428006e+00,-4.832978372793591326e+00,-1.170829735218000067e+01,-1.352802492287357339e+01
-6.696376383752695283e+00,-6.589049175271274095e+00,-5.857313905812198129e-01,-2.939790075852548590e+00,-1.330182662587200149e+01,-1.422597598394467688e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.942415153981064790e+00,5.857602893073352135e+00,5.943219772753846719e+00,9.683000000000001606e+00,-1.307642413621361355e+00,-1.285302278031987377e+00
4.861201281220196790e+00,9.683000000000001606e+00,6.486953178673800835e+00,5.429777527239067147e+00,-1.286843986480978419e+00,-1.387694381833803892e+00
5.927869636581747592e+00,5.943229927475036867e+00,5.943226334215991891e+00,9.683000000000001606e+00,-1.285494632396080750e+00,-1.285419225055781656e+00
6.611741333146927246e+00,4.303559391910201981e+00,1.187000000000000099e+01,7.589694138599839768e+00,-5.538533498999989035e-01,-6.137751557699981930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.262790260527234310e+00,-6.171878381732235574e+00,-6.199193104843591762e+00,-6.290683546060492404e+00,-1.398390234610430305e+01,-1.438944542797955428e+01
-6.245603670703467003e+00,-6.268942642270818766e+00,-6.200609736141143635e+00,-2.474437853070767801e-01,-1.349859669126955453e+01,-1.448135982799472643e+01
-6.668593918433233014e+00,-6.868006932118103869e+00,-6.762069031129549934e+00,-6.688121834227224838e+00,-1.389898844776865161e+01,-1.447742793892987834e+01
-5.538738658623728384e+00,-1.528151156897438634e+00,-5.778105672505252421e+00,-5.912578843239633564e+00,-1.448894575177850008e+01,-1.485292281681544502e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.931446563686288087e+00,-1.528826797922755887e+00,-2.130187765206584150e+00,-5.742163835396573823e+00,-1.446892397374096895e+01,-1.339812180185242241e+01
-5.095010078679973908e+00,-4.840993925442760748e+00,-4.951580873508692804e+00,-4.997906493845856168e+00,-1.144945799999999991e+01,-1.393590466122614302e+01
-5.785169987075384768e+00,-5.638904581226083401e+00,-5.839727915465281249e+00,4.517958182044898297e-01,-1.305550283704165793e+01,-1.160839715222219581e+01
-7.117127822576581053e+00,-6.821083426806990424e+00,-6.779235963239318430e+00,-3.464680156776498876e+00,-1.461700260541600649e+01,-1.462234197843228678e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.228005460451377928e+00,-7.266796607235606942e+00,-7.305801539661061383e+00,-3.171735713788983890e+00,-1.520742257274887876e+01,-1.397321119106418585e+01
-5.624235980143722280e+00,-5.656949608868281132e+00,-1.624332487058536056e+00,-5.723567804006099102e+00,-1.431566146553548080e+01,-1.408636654734267779e+01
2.903844351047577543e+00,-4.298645906004209927e+00,-4.603442928040935911e+00,-4.421135578990536885e+00,-1.289832835543472811e+01,-1.305282065076196574e+01
4.603532009228257227e-01,-6.227583576120406583e+00,-6.509048682973757494e+00,-1.591301324130264483e+00,-1.542053203855094523e+01,-1.484936155253052625e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.263874786828039554e+00,3.512583764377469553e+00,2.776703561568821144e+00,7.714699999999999669e+00,-3.162423105334592588e+00,-3.919752300180687321e+00
-2.538819000000000159e+00,1.161596836681372480e+01,-9.989999999999999991e-01,-2.608479909000000152e+00,-1.079190000000000005e+01,-1.087379999999999924e+01
4.348906706124009425e+00,4.323250975203935198e+00,4.347827615432209747e+00,7.714700000000002333e+00,-3.057268955590659587e+00,-3.600949944557569893e+00
1.430000000000000071e+01,9.679226994579661181e+00,6.126278859899999318e+00,9.670843100676007609e+00,2.869970244867226405e+00,2.869850604221100276e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.474213427590128411e+00,-6.214951585919457067e+00,-6.196660397711133861e+00,-6.142440000701709479e+00,-1.482045632137500490e+01,-1.487096177827454646e+01
-6.146855917902179556e+00,-6.176964131887901388e+00,-6.251270322580558592e+00,-6.242698870629125096e+00,-1.440544865407223796e+01,-1.443410099894925480e+01
-6.824670900903776705e+00,-6.823923770364092256e+00,-6.877117843526387553e+00,-6.550586837216315850e+00,-1.474332703632466490e+01,-1.480061047514293193e+01
-6.232006088240892971e+00,-5.858056492792497183e-01,-5.814230166785953280e+00,-5.855384251062627499e+00,-1.396369913098115312e+01,-1.406912140319247406e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.610147899576639396e+00,-6.110002729051738912e-01,-3.649073884732916717e+00,-4.406661819392373225e+00,-1.416060350273865609e+01,-1.414644108428484515e+01
-4.843407942843167113e+00,2.898423434654185726e+00,-4.904981736707354933e+00,-4.899325380068863645e+00,-1.393902811052296364e+01,-1.337965386215175023e+01
-6.204048570105403115e+00,-5.806788098652029717e+00,-5.839837909309558484e+00,-5.978152878964373862e+00,-1.498948697865264812e+01,-1.461150256705600903e+01
-7.112255262676436374e+00,-7.101245730637062437e+00,-7.148457627155445415e+00,-7.066854293370853135e+00,-1.439877415485802459e+01,-1.550116639814576658e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.213697930760599064e+00,-7.297989113685942719e+00,-7.204575408948512560e+00,-7.262161624910592472e+00,-1.638885229430891499e+01,-1.592016181447840317e+01
-5.862826155012504925e-01,-5.552066466288845703e+00,-5.507733488932900379e+00,-5.916631608068980697e+00,-1.448283602207421694e+01,-1.449722856870254617e+01
-4.085159206746640237e+00,-4.370271057305298079e+00,-4.296635937779787362e+00,1.009236163174314527e+00,-1.360374868596060516e+01,-9.000000000000000000e+00
-1.799446867645960957e+00,-6.803773829845614962e+00,-2.985293453141913744e+00,-5.915321808716279550e-01,-1.521623227885037899e+01,-1.490967654831461786e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.339518727878190152e+00,-4.476151834480377900e+00,-3.876875975700000421e+00,5.933959090873531572e+00,-1.283254865519490018e+01,-1.275146232264899915e+01
9.535297880128380754e+00,1.429999999999984084e+01,1.186706005866276392e+01,-1.800899999999999945e+00,2.582999870496225370e+00,1.321558309800001663e+00
-4.975355610056348965e+00,2.837595864766324638e+00,4.219946843006242787e+00,5.942721243333822123e+00,-4.745060236254185604e+00,-4.666768512437766248e+00
8.906762789999998375e+00,-1.801889999999999992e+00,-1.719000000000000083e+00,1.173216289445100102e+01,-1.079190000000000005e+01,-1.088109000000000037e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.863028312648985718e+00,-5.656044951830297762e+00,-5.857701311105428132e+00,-5.811727424528424280e+00,-1.466203336959272008e+01,-1.484814428714628853e+01
-4.969175920104797584e+00,-4.941445323319150873e+00,-4.546154805589296188e+00,-4.492079012593889864e+00,-1.343891450422088951e+01,-1.377611881314563824e+01
-6.304084493410272216e+00,-6.218154139084552945e+00,-6.368078574863586638e+00,-6.364830421357307699e+00,-1.446246491232337128e+01,-1.456928900801340632e+01
-6.936764937683128629e+00,-6.687178018583713524e+00,-6.897208233571534564e+00,-6.901596663631089257e+00,-1.391824374878708426e+01,-1.545941690272152336e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.640979145913410875e+00,-6.625705397501601368e+00,-6.619239458756212002e+00,-6.672447601869989420e+00,-1.401582456885738281e+01,-1.454493482127606541e+01
-6.764489390141571690e+00,-6.339032383137110926e+00,-6.465377800478063541e+00,-6.458236652625197749e+00,-1.239123502800000054e+01,-1.440845675506855805e+01
5.943229999996494151e+00,2.521375165197805135e+00,-3.952795047299310305e+00,4.263178312634575917e+00,-8.566196875440169833e+00,-5.485863296653526788e+00
4.603531961522964178e-01,-3.596770668734162513e+00,-1.083985319452494878e+00,-5.441174764592820345e+00,-1.438283399349041858e+01,-1.435610891487752028e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622592067942957961e+00,-6.736760323764365843e-01,-6.323757603725274734e+00,-2.384891950718355247e-01,-8.711000312325165140e+00,-1.485301418783136107e+01
-6.228176479193506587e+00,-6.514236084377816205e+00,-6.260846398550428127e+00,-6.264041073652640179e+00,-1.450364094794130487e+01,-1.349366078804980695e+01
-5.348434143109100702e+00,-5.433759867619101236e+00,-5.523160305529846603e+00,-5.559486297698368773e+00,-1.338395301929655012e+01,-1.407685942837855286e+01
-6.654379782517328756e+00,-4.516410781643939387e+00,-6.926445715107023560e+00,-6.637993149605817322e+00,-1.497404737162148081e+01,-1.492604322334519829e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.672291882542957353e+00,1.187000000000000099e+01,-2.694439694700000221e+00,9.559962806192096707e+00,-1.136595338999999960e+01,5.563966868174883285e-01
-5.473263174038143219e-01,4.348906999999900158e+00,-3.993768634733021905e+00,-3.893649003819000143e+00,-1.308544156107575951e+01,-1.298551087751134681e+01
1.700000000000000000e+01,1.186999999388829252e+01,1.429999999975354186e+01,1.429999998350357160e+01,5.299999999982347276e+00,5.299999971123810383e+00
-5.432852201320780061e+00,5.943229999906782801e+00,-5.113266665607226535e+00,4.310564231039257344e+00,-4.746695663704402435e+00,-7.868944774043447055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.953250481638124647e+00,-5.956390129480999107e+00,-6.216931654816866271e+00,-6.112560101424590719e+00,-1.393035720362861873e+01,-1.418133448586349665e+01
-5.957146635690858005e+00,1.595482718613265405e+00,-5.512540878916174059e+00,-5.830477834847550334e+00,-9.296566389714373102e+00,-1.481184539470107886e+01
-6.172530415408671089e+00,-6.201540242675665837e+00,-6.556252454715019162e+00,-6.492569769971693106e+00,-1.386862257346018446e+01,-1.503405668739928203e+01
-6.343232601098547363e+00,-6.310589843262687459e+00,-6.387977000013300710e+00,-6.297892713602072590e+00,-1.388968034288750708e+01,-1.388392687701934314e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.587829140668322481e+00,-6.424865747322352050e+00,-6.316713917416892698e+00,-6.172790765597701679e+00,-1.513731743501214488e+01,-1.480056058662614582e+01
-5.374406024064954934e+00,-5.815645798684493606e+00,-5.495568999755557016e+00,-5.329507150449502184e+00,-1.287229558131090101e+01,-1.349029800683160296e+01
-5.465160330275585565e+00,1.551465318338168808e+00,-4.978211013267545226e+00,-5.349099149682274401e+00,-9.388823488597381584e+00,-1.337856240972248933e+01
-6.487136064906403377e+00,-2.579938062782285879e+00,-6.537540527647051292e+00,-6.763274811244076368e+00,-1.503508717276278972e+01,-1.408270460670672719e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.044572255006465333e+00,-7.007209916843168962e+00,-6.979429482864665246e+00,-7.003084102008333645e+00,-1.452879449911542054e+01,-1.452647367257905309e+01
-6.258850645661929946e+00,-6.158489867229226533e+00,-6.224665553915652794e+00,-6.219686876502901640e+00,-1.450100058338602871e+01,-1.486654082234806040e+01
-5.468000590200231770e+00,-5.144567265989833160e+00,-5.066359792565685360e+00,-5.034730150636182344e+00,-1.282984848044999993e+01,-1.285370360117999944e+01
-6.538588579961222003e+00,-6.632755347514978972e+00,-6.516817164398489126e+00,-6.602836776766044302e+00,-1.562241557217598675e+01,-1.451428505361114496e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.801889999999999992e+00,9.682577976289742594e+00,5.400600394878829036e+00,5.106741432404355407e+00,-2.493785437733000876e+00,-1.341974142953424209e+00
-3.828112832259000342e+00,5.753130169618945189e+00,2.302581254068168715e+00,-2.693008358999999796e+00,-1.234042253918019050e+01,-1.162819628289000029e+01
2.755266852329479654e+00,9.682898525047605176e+00,4.959469719332128435e+00,4.921026089512679391e+00,-4.005878577097320203e+00,-3.176561454602173651e+00
-2.612620800000000187e+00,-3.792807353070000165e+00,7.705276579196446818e+00,-3.351278055060000316e+00,-4.436485409677406011e+00,-4.046548228555145954e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.000251848447746283e+00,-5.974913614998726530e+00,-5.942753794538599976e+00,-6.128428712711857962e+00,-1.446619064313369840e+01,-1.454140222081691292e+01
-6.184410276588255151e+00,-5.825107797923030795e+00,-6.194990923365030433e+00,-5.818809618457009059e+00,-1.434991166667632712e+01,-1.494471861780351496e+01
-6.582004405543515624e+00,-6.622543571088927550e+00,-6.563196147374474876e+00,-6.484749071076961080e+00,-1.538947554642339632e+01,-1.474337599225894202e+01
-6.629794044155499222e+00,-3.393604293710903441e+00,-6.362964975897157593e+00,-6.549676718885859117e+00,-1.525270560624150207e+01,-1.438495490149266054e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.162308429517930897e+00,-5.971917512915003279e+00,-6.251602255872997560e+00,-6.137333814127635456e+00,-1.448879809288870568e+01,-1.443967120321367581e+01
-5.402160608948220144e+00,-5.337313881062012655e+00,-5.297474723848480949e+00,-5.468708220044634416e+00,-1.282079069189999920e+01,-1.284473812906800028e+01
-5.468614364946878581e+00,-5.530471541047050188e+00,-5.390633566343241867e+00,-2.989598925257521689e+00,-1.437679066600484390e+01,-1.382382274417673074e+01
-6.474978068518845831e+00,-6.684243230244511835e+00,-6.559818597654439642e+00,-6.702187694313667343e+00,-1.340548817127071501e+01,-1.397643445017216912e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.674188458793495649e+00,-6.940820545947993914e+00,-6.733463152446446998e+00,-7.171504738136508017e+00,-1.530318657149822137e+01,-1.500380744332826133e+01
-5.976678677327949885e+00,-6.180934301200743164e+00,-6.199519142433886465e+00,-6.365804186462392877e+00,-1.453233313805957927e+01,-1.477127825375414361e+01
-5.399782045810372466e+00,-4.661713318263824846e+00,-4.944724041197877895e+00,-4.589443195922459751e+00,-1.291672267048539169e+01,-1.351292938473682881e+01
-6.530460734476827511e+00,-2.011654480310067328e+00,-6.552758715394282341e+00,-6.558857645187043950e+00,-1.398952869036723001e+01,-1.558991693350364116e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.882818899999999962e+00,7.714668696807269299e+00,-2.539719900000000585e+00,7.450670611187689474e+00,-5.459709959613566532e+00,-5.608039861413566030e+00
-2.538909000000000304e+00,7.675172648811200204e+00,-2.619326700000000230e+00,-3.156319907999999952e+00,-1.148688899999999968e+01,-1.161017820899999897e+01
-4.074392961986849748e+00,7.714614326780321107e+00,5.007572046115818409e+00,-3.342444504389999960e+00,-5.426623310326268879e+00,-1.233705937469049019e+01
-3.158905697999999873e+00,9.682958441652829151e+00,-3.226905917999999929e+00,2.354275983897547331e+00,-2.704414627824425210e+00,-2.419660572423461886e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.424753800812646354e+00,-6.220167397521358055e+00,-6.251406337589862972e+00,-6.292948801365439770e+00,-1.463910680408516640e+01,-1.443734883031561367e+01
-6.147734286612106303e+00,-6.220202293031905860e+00,-6.176253995436642441e+00,-6.286605287797682351e+00,-1.390845124188218307e+01,-1.442523590766155550e+01
-6.844618238341118044e+00,-6.924936567631934103e+00,-6.746413077981205930e+00,-6.869859024661209013e+00,-1.443171304564816282e+01,-1.574932885564141571e+01
-6.118789417409739251e+00,-5.844853295387739678e+00,-6.340567300967495434e+00,-5.917412723518437723e+00,-1.439072051923938034e+01,-1.334337921172075703e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.201210277382706693e+00,-5.631184314389752643e+00,-5.570426498297639917e+00,-5.930716287729906000e+00,-1.401612279398103489e+01,-1.453470927639289911e+01
-5.799246455432639280e+00,-4.995768473435946433e+00,-5.016838642021391514e+00,-5.389520650911805433e+00,-1.352707547301538682e+01,-1.368002301343866911e+01
