-3.960967676076314614e+00,1.184784174883880326e+01,6.285814798135142212e+00,-3.920780553754329212e+00,-2.328852441145709662e+00,-7.000000000000000000e+00
2.122653056484246292e+00,-7.435358908342593054e+00,-7.039840788413788353e+00,6.366184605935409024e+00,-7.000000000000000000e+00,-1.221355349010187297e+01
2.174932531385077805e+00,-3.319173316909791893e+00,-1.169826132169145616e+01,-1.125319723506658498e+01,-1.809556267600571999e+01,-1.904928664542326189e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207002556954623884e+00,-2.072846776758132670e+00,-9.601768784208294605e+00,-6.795302867855603779e-01,-9.150689702708181272e+00,-7.275782239109632954e+00
2.088182390404180744e+00,-4.788366121070275483e-02,-7.675635457048326060e+00,6.366184605935515606e+00,-1.532352163869070516e+01,-1.687283994385381192e+01
4.125184850156117911e+00,-6.751803638482166470e+00,-6.772385892338698810e+00,8.525849001052272058e+00,-5.607227665840166964e+00,-5.372591188167888276e+00
-7.341113101616381975e+00,-7.351043399701664427e+00,-7.523823764279391924e+00,6.366184605935515606e+00,-6.758456689520267346e+00,-6.938130421458593489e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.226602052568094514e+00,-4.166779091856282591e+00,-4.301132608469779406e+00,1.184776404636083669e+01,-1.290909336857691159e+01,-1.264071508627727169e+01
1.643587999978170444e+01,1.880000000000000071e+01,1.761199999990836673e+01,1.643587999999996185e+01,8.611999999663289884e+00,8.611999999836694286e+00
1.184784174883880326e+01,9.612379166204057412e+00,1.068904214942162056e+01,1.184783069052276971e+01,1.627393510433492896e+00,1.728718307067548032e+00
1.527152120000000224e+01,1.297732096041998595e+01,1.411574813586998722e+01,1.522978296547381838e+01,5.118776790822801459e+00,5.118731694591316383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.946755563897625052e+00,7.440590511045975575e+00,1.410083206413283996e+00,5.056734976226650247e+00,-6.831191640688826894e+00,-2.738877849444246948e+00
9.622063180273968896e+00,1.184784174883880326e+01,9.575468637244764381e+00,1.060607506441878556e+01,1.729326256446144239e+00,4.543741844692927856e-01
-7.293831104046460290e+00,8.525849001056540644e+00,5.995401945264114296e+00,6.162392217097829139e+00,-1.388088490518599372e+01,-4.960180834105207381e+00
1.063174220786438529e+00,8.621073276343155234e-01,3.207002556954623884e+00,1.083902368166206998e+00,-7.681524760134347041e+00,-6.896569180825573575e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.705810160094255679e+00,-1.652535611002214466e+00,3.207002556954623884e+00,1.896338137382911793e+00,-7.525364260060706911e+00,-7.361729598935985663e+00
3.251748035026812200e+00,6.790735676151058442e-01,6.366184605935515606e+00,-7.039840788413788353e+00,-4.389864729754226147e+00,-1.328096357575387643e+01
1.184784174883880326e+01,9.621941422476428585e+00,8.349206033491309853e+00,1.069343274092624441e+01,1.727454219589848572e+00,1.629833789970286384e+00
7.440590511045975575e+00,5.299467742614869969e+00,5.301553744902122389e+00,6.365885141946152181e+00,-2.752829866943517167e+00,-2.634812126910380581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525849001056540644e+00,6.332974090027892800e+00,6.356299237115529799e+00,7.437374440815859522e+00,-1.593192943999698574e+00,-1.560314650746606135e+00
-1.833955771786133226e+00,-7.464541570435780926e-01,5.302522759876159952e+00,4.351322603870855232e-02,-8.857683905131557012e+00,-1.372727328363755639e+01
5.205667121430897382e+00,1.713092943457304784e+00,7.440590511045975575e+00,-6.766061321200137257e+00,-1.354506835805707965e+01,-1.258362960404410025e+01
-2.988155350309007474e-01,-9.052915556819138843e+00,5.302522759876159952e+00,-8.706052228634085566e+00,-1.711115076874586194e+01,-8.486976400076708060e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523066684629889878e+01,1.761200000000000188e+01,1.527117230342307508e+01,1.642194120019703263e+01,7.434697106221911156e+00,7.430972377821879249e+00
1.071728515303201057e+01,1.041223806053844392e+01,1.297761792812000259e+01,1.184749548557813981e+01,2.847761048528858030e+00,2.827488604538376471e+00
1.761200000000000188e+01,1.527152119675740316e+01,1.527152120000000224e+01,1.643587999999999028e+01,7.435879995229837114e+00,7.435879999984432942e+00
1.184784091668617023e+01,1.184437695353178555e+01,1.411880598800000186e+01,1.297761792614605092e+01,3.977617672476152944e+00,3.977617927612282500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.144841728445738838e+00,6.366184605935515606e+00,4.243713488823810387e+00,6.362963309019865399e+00,-3.726412608098141899e+00,-3.699819585944961187e+00
8.525770953427715071e+00,1.071812248231961817e+01,8.522906056261783547e+00,1.072936333135041487e+01,5.179704840650054543e-01,5.102975616512364088e-01
5.270811219756524224e+00,7.440590511045975575e+00,5.302275807824861964e+00,7.320140853272605774e+00,-2.666578855469543097e+00,-2.642330823277525997e+00
1.858235819885882822e+00,1.871253571679332151e+00,4.249497532277398015e+00,1.863857005043191739e+00,-7.703345944198363604e+00,-5.889089641824726051e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.262174457276569406e+00,1.906279009020903858e+00,4.249497532277398015e+00,1.914522528571715565e+00,-5.814441291156253300e+00,-6.021341881468995183e+00
5.272700001955914928e+00,5.011415723918649867e+00,7.440590511045975575e+00,1.840836456143265742e+00,-1.421455532067772864e+01,-6.195358128340966886e+00
8.525769633659118441e+00,8.413211924035152833e+00,8.525583663077881624e+00,1.072936333135041487e+01,5.913056363642870128e-01,6.219628281862007446e-01
4.249398588469519567e+00,4.216902989244371014e+00,4.236483663442294656e+00,6.366184605935515606e+00,-4.933070567721281385e+00,-3.703046380353995026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.947380429614758768e+00,5.283645551419557052e+00,5.270243346784258875e+00,7.440590511045975575e+00,-2.661239241995569937e+00,-3.416152363234758127e+00
3.025336125400700293e+00,3.038680080800648220e+00,6.366184605935515606e+00,2.791122287229530485e-01,-3.793567894074794111e+00,-7.612400349103404906e+00
2.528012762708846672e+00,2.672364910599657861e+00,8.525849001056540644e+00,2.570885750152696936e+00,-2.412986841048162745e+00,-3.191586642267817187e+00
3.121937462531750640e+00,3.903000880441305664e+00,6.366184605935515606e+00,3.163072739974477798e+00,-3.722975339928015881e+00,-4.752382614479075507e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411880593327295941e+01,1.643588000000000093e+01,1.411880565351887462e+01,1.643580227557989559e+01,6.271516587975071388e+00,6.271520044080537204e+00
1.184784173860764156e+01,1.184783247280454432e+01,1.411880598800000186e+01,1.184784156116306342e+01,3.977617928037644468e+00,3.977617687305076366e+00
1.411880589414301390e+01,1.411880598747944404e+01,1.411879700079619759e+01,1.643588000000000093e+01,6.271420497840126451e+00,6.271521199785913936e+00
1.297669967781755318e+01,1.297756915393662069e+01,1.527152120000000224e+01,1.297761792811993331e+01,5.118805956551432779e+00,5.118777462002167766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.198075635157109353e+00,3.103887271464602637e+00,3.100850979174607058e+00,5.302522759876159952e+00,-5.088784384823664908e+00,-4.753180899422230432e+00
7.406578070819230142e+00,7.331627229897744513e+00,7.409026988459470608e+00,9.622069698036909813e+00,-5.759090583810085873e-01,-1.456611178766587855e+00
3.132053162268528368e+00,3.928611271994216558e+00,4.224367910219828381e+00,6.366184605935515606e+00,-1.128056278617100006e+01,-4.500444042011531920e+00
3.204016243949564302e+00,4.934491937844382115e+00,5.302522759876159952e+00,3.198650614799233960e+00,-4.758694553721687370e+00,-4.843448265639038297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.287008771808809904e+00,1.603375296474339073e+00,5.302522759876159952e+00,2.294486687046758178e+00,-4.988979744039389708e+00,-4.774449580652596836e+00
6.357655590863468653e+00,8.525849001056540644e+00,4.334543289586695103e+00,6.336618504066152013e+00,-2.560803260518091484e+00,-5.029747845194101785e+00
7.336959814497887145e+00,6.306058902641103359e+00,6.296422183953940710e+00,9.622069698036909813e+00,-4.750450215965321132e-01,-1.397971119038548871e+00
3.206737115583776276e+00,3.068163273379558742e+00,3.100608013201382018e+00,5.302522759876159952e+00,-5.068063279959623912e+00,-5.910247480137852172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.218307946462868330e+00,4.240262612995181257e+00,4.880503805913001258e-01,6.366184605935515606e+00,-3.726536433769152890e+00,-3.741835172497356421e+00
3.978363905420659208e+00,5.182661071706014866e+00,7.440590511045975575e+00,4.045239070813762439e+00,-2.657051453936190022e+00,-2.637026735315008530e+00
3.369851837478463175e+00,7.304252481772839367e+00,9.622069698036909813e+00,7.409347654742683531e+00,-8.482092396327118866e-01,-1.615770024587161569e+00
5.271139575364375496e+00,1.528867636164561006e+00,7.440590511045975575e+00,5.300889153240324170e+00,-3.807104743478802789e+00,-2.635821330224533465e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.297761789095059193e+01,1.297752967428074022e+01,1.297761765845107362e+01,1.527152120000000224e+01,5.118805983304925533e+00,5.118805987998222840e+00
1.297761554900627701e+01,1.527152119915084327e+01,1.527152120000000224e+01,1.297761792623761856e+01,5.118708135255884528e+00,5.118805987992713469e+00
1.297759134338545550e+01,1.297761762985035006e+01,1.297761792146827986e+01,1.527152120000000224e+01,5.118805987408467928e+00,5.118804229836470654e+00
1.411879912283369265e+01,1.411880597603656717e+01,1.643588000000000093e+01,1.411880587724680325e+01,6.271521199942087677e+00,6.271521138036177945e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165906682794157323e+00,-1.631074076173900878e+00,2.165859061415962739e+00,4.249497532277398015e+00,-6.885636060894366750e+00,-5.891280877842444141e+00
2.550650016817726851e+00,6.028547506912854459e+00,5.269073753804788041e+00,8.525849001056540644e+00,-9.921274300000000324e+00,-1.591850764903909976e+00
2.199879925297077321e+00,3.178411838006044654e+00,2.164575204287719767e+00,5.302522759876159952e+00,-1.642319484805341290e+01,-5.758352037460345407e+00
4.145485801826486849e+00,6.366184605935515606e+00,6.355878240919513367e+00,4.240609149599430694e+00,-4.010209859016924838e+00,-3.722020186800167885e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162903015734322310e+00,6.366184605935515606e+00,4.958162376322649223e+00,3.964348378675754958e+00,-3.910306585538325219e+00,-4.691279649618101288e+00
7.101715237715398032e+00,9.622069698036909813e+00,5.328836575477389204e+00,3.546491915549876417e+00,-1.652264425710853857e+00,-4.276325334281517954e+00
2.565386302796198947e+00,-6.825169911762797526e+00,5.182443697621621048e+00,8.525849001056540644e+00,-1.866916955082554397e+00,-1.776103132752266056e+00
-1.979146351635433732e+00,1.834579074268073873e+00,1.018785688637164011e+00,4.249497532277398015e+00,-5.818572582752486788e+00,-9.567503679652086035e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.871255145739822989e+00,3.108512494510111690e+00,3.109650672044943942e+00,5.302522759876159952e+00,-4.759340429536266015e+00,-4.962970275113759655e+00
8.525849001056540644e+00,6.355814098349219066e+00,6.331991142992418276e+00,6.247359200338697072e+00,-1.568488836717376600e+00,-1.720212639753762041e+00
1.072936333135041487e+01,8.417395897510823843e+00,8.414163775242915477e+00,8.474919309613497376e+00,5.144428414522057569e-01,5.020780847954959825e-01
8.525849001056540644e+00,6.363122769212369967e+00,6.363011582591672877e+00,6.365280612131551052e+00,-1.591882936931873216e+00,-1.559416980967372579e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184601857578691764e+01,1.183111459146626032e+01,1.183293849796871022e+01,1.411880598800000186e+01,3.938713294444395441e+00,3.977272977389278985e+00
1.411880597595889419e+01,1.643587999999995830e+01,1.643588000000000093e+01,1.411880598594378178e+01,6.271521199990647055e+00,6.271521199788938183e+00
1.184784161618572895e+01,1.184784174143677404e+01,1.184783353945154438e+01,1.411880598800000186e+01,3.977617713136371691e+00,3.977581077936019227e+00
1.761200000000000188e+01,1.527148531571860701e+01,1.527152119998383739e+01,1.527152117874789461e+01,7.435879967561207948e+00,7.435879992839089070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.058825758960845320e+01,-2.354105595666675654e+00,1.053467782376098949e+00,3.207002556954623884e+00,-1.046703719536948185e+01,-9.172435120648065876e+00
-6.610676638014892248e+00,1.699502288027402663e+00,-6.666390136663876476e+00,7.440590511045975575e+00,-1.293375517337799963e+01,-5.356193338190860409e+00
-8.964797926906605596e+00,-8.676593230032127124e+00,-3.402528938979347828e-01,4.249497532277398015e+00,-5.973412149854496533e+00,-1.676678269679501909e+01
-7.539407317253959739e+00,7.440590511045975575e+00,-7.510881629540766546e+00,1.298625016867616111e+00,-2.911558844054245476e+00,-9.663323986631553453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.281546288261116828e+00,7.440590511045975575e+00,5.205922958326318906e+00,-6.155184577434384963e+00,-5.653236032111681908e+00,-3.708011831688460269e+00
-5.230661699072233439e+00,1.072936333135041487e+01,-4.798292131712426745e+00,-4.812060700223778298e+00,-1.084233430000000098e+01,-7.000000000000000000e+00
-7.358425930191568654e+00,-7.002889996112293680e+00,-7.008646610382719189e+00,7.440590511041984101e+00,-1.291787428704143004e+01,-1.295185459704143049e+01
-1.184699293643876139e+01,-2.465982380074812852e+00,2.070880146580486247e+00,3.207002556954623884e+00,-1.180770685919278762e+01,-1.636256419817637564e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.528945471859882943e+00,1.136338894881153028e+00,-9.358225623569405016e+00,4.249497532277398015e+00,-1.613623687984550514e+01,-8.831912252063524704e+00
7.440590511045975575e+00,-7.613890886000855396e+00,5.124243665625806798e+00,2.807759786568896132e+00,-6.003632078048190657e+00,-1.682874748036833523e+01
9.622069698036909813e+00,-6.094637832483861040e+00,7.224615053321793212e+00,5.113365633329619797e+00,-1.677909400491881087e+00,-1.268858515497768913e+01
3.186654750014907833e+00,1.632200034303232350e+00,-6.638535362257333539e+00,7.440590511045974687e+00,-9.585100000000000620e+00,-1.411865795118702316e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.211627680870947188e+00,-4.153539520484052616e+00,-4.163988798529738133e+00,1.297761792809004966e+01,-1.302849354404908411e+01,-1.350090558960650711e+01
1.527152119999998980e+01,1.761200000000000188e+01,1.643587999877845363e+01,1.527152119999177771e+01,7.435879999790486750e+00,7.435879999773658433e+00
1.072699259784018011e+01,1.072779408282320368e+01,1.184683714831061785e+01,1.297761792812000259e+01,2.844448274685094091e+00,2.837334866847149861e+00
1.643588000000000093e+01,1.399196455649720150e+01,1.527095719619016734e+01,1.639353049460000022e+01,5.806832885630002217e+00,6.271520377200734409e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.698920050126108805e+00,6.366184605935515606e+00,-8.705174214336659944e+00,-8.520055422714850835e+00,-1.614560900305660240e+01,-4.805013720427999679e+00
7.271292720441611124e+00,1.072936333135041487e+01,5.386212099328324676e+00,-4.932446511698515224e+00,-1.381795278795240378e+01,-3.551036014076878189e+00
-7.713879898397091317e+00,7.440590511045975575e+00,-7.947374631788097332e+00,2.059023875497646650e+00,-3.645633235418005658e+00,-1.664863450057582739e+01
-1.099253980937633912e+01,2.174932531385077805e+00,-1.074430692625255190e+01,-2.268573308578786474e+00,-1.070156227267975879e+01,-9.710128027542124229e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.723641418541941306e+00,2.174932531385077805e+00,-2.004887680189497701e+00,2.152226883206376229e-01,-1.261530324318139762e+01,-1.388263379266024700e+01
1.319113241372971146e-02,5.302522759876159952e+00,8.391649719568556876e-01,8.804381367960063542e-01,-1.333384179759374710e+01,-5.185616245627609366e+00
1.297761792812000259e+01,1.069550554878164661e+01,1.184781476349673390e+01,1.184775140868985943e+01,2.847818870930767243e+00,2.471094886946548108e+00
8.525849001056540644e+00,6.365227012282063335e+00,7.439572585074436084e+00,7.438041714053586162e+00,-1.560298566421842281e+00,-1.562794562472710647e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.622069698036909813e+00,7.430417679066398939e+00,8.525822229823029730e+00,8.525848776895301739e+00,-5.266939874682938783e-01,-4.775195959355920672e-01
1.075636886937085812e+00,4.249497532277398015e+00,-1.015319801609756389e+01,-1.044749312269858343e+01,-1.580885380559136522e+01,-8.922493898074817409e+00
1.157846777672730809e-01,6.366184605935515606e+00,4.968822277218248651e+00,1.626004775179392681e+00,-6.114503472254904537e+00,-1.288916999159660648e+01
-9.945600753930934346e+00,4.249497532277398015e+00,2.060727704348183753e+00,-5.406509147297331452e-01,-1.665725223387809706e+01,-1.763203678128119734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411877780103368529e+01,1.643588000000000093e+01,1.523036256421400125e+01,1.525871709809909227e+01,6.271259976648222434e+00,6.271491300957686477e+00
9.618841699043269244e+00,1.184784174883880326e+01,1.072886105843764781e+01,1.072935404414068294e+01,1.729362626096682121e+00,1.729041342910301760e+00
1.880000000000000071e+01,1.643587999994537086e+01,1.761199999926507687e+01,1.761199999980103215e+01,8.611999999332860867e+00,8.611999999942987927e+00
1.072904560167046029e+01,1.297761792812000259e+01,1.184673706137226290e+01,1.184774434643848195e+01,2.400472305031525089e+00,2.808301307407095937e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.179686730073012058e+00,5.302522759876159952e+00,-9.475438307826252071e+00,-9.097382473633507161e+00,-1.503499456334991535e+01,-1.682590544576506275e+01
7.409068420755186679e+00,9.622069698036909813e+00,3.433161999561251676e+00,8.148104067684657892e+00,-1.325193356900872743e+01,-4.626239619555462923e+00
3.187298350878815079e+00,6.366184605935515606e+00,-7.960852457871577137e+00,4.133934972581087663e+00,-4.657388618630326604e+00,-1.475409692581025034e+01
-9.864853620110189070e+00,3.207002556954615002e+00,-6.775711281726124469e-01,-1.477782365433411016e+00,-1.030097664092758869e+01,-1.661226059551746204e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.465547579335801709e+00,3.207002556954623884e+00,3.796675435531884357e-01,-9.097558965250902574e-01,-7.482748581155094669e+00,-9.489955903212077715e+00
9.064183590264116575e-01,6.366184605935515606e+00,5.205099418019911717e+00,-6.740518894344496026e+00,-1.383481970192296195e+01,-1.367074561122496235e+01
-5.399963443727124002e+00,9.622069698036909813e+00,6.274760933405646668e+00,-5.450332493289791636e+00,-1.424195316968548397e+00,-3.976676261200152496e+00
-9.708162986411192463e+00,5.302522759876159952e+00,-8.149756722816157151e-01,-1.011776233448149043e+01,-5.781294435680923272e+00,-1.813531030335135696e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.556016607424449916e-01,6.366184605935515606e+00,5.301043800416564977e-01,1.314331654720219511e+00,-1.511490727231721998e+01,-4.285468256697264167e+00
-9.553084327112040697e+00,5.302522759876159952e+00,3.807523930091156306e+00,9.388580668855261990e-02,-7.673577180878291770e+00,-1.478050386163027952e+01
-6.933991215577291811e+00,3.339177614381217296e+00,7.440590511045975575e+00,2.555795530824157780e+00,-6.018204555031781311e+00,-3.694577376080695252e+00
-8.856045753770969142e+00,5.302522759876159952e+00,-8.231731686884625532e+00,-2.933705160119082223e-01,-8.372380091314271411e+00,-8.321112212671335939e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.883983321851919523e+00,1.527152120000000224e+01,-3.329766317142999643e+00,1.265494479116858706e+01,-9.585100000000000620e+00,-1.025466897700000146e+01
-4.138820361402434145e+00,1.297761792788966773e+01,6.999887277063002067e+00,-4.936767334473513458e+00,-1.262350784267528780e+00,-1.284995102545552470e+01
-3.845514489965810245e+00,1.527152119790148888e+01,-2.401983009999999918e+00,9.006712024964761198e+00,-1.190351611577800028e+01,-1.180574001686169971e+01
-3.332442144253599636e+00,-3.596988747909906969e+00,1.411876891166007297e+01,8.249955197853932276e+00,-1.086935940999999950e+01,-1.056291669999999883e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.176691135985032055e+00,4.249497532277398015e+00,-4.784308860165200628e-01,2.727413569136167837e-01,-1.202333057883999956e+01,-1.642605499997925733e+01
-6.059553860546563087e+00,8.525849001056540644e+00,-5.906828445287353624e+00,4.171494728513808425e+00,-4.984149097467954093e+00,-1.329904923476821743e+01
-8.439240177426578171e+00,5.302522759876159952e+00,5.287947984101890597e-01,-8.060051179051455961e+00,-1.614086550619765248e+01,-1.536626455219238352e+01
-1.160184839281064306e+00,4.249497532277398015e+00,2.803170303046548018e+00,-9.376551796269989580e+00,-8.597364423824219060e+00,-8.291930187986018552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.651913568139557142e+00,-7.630167194994188051e+00,3.590763984185081359e-01,2.174932531385077805e+00,-1.202298587168670352e+01,-9.867016314767123930e+00
-6.520646394111322408e+00,7.440590511045975575e+00,2.618393876699988354e+00,1.720824899250225748e+00,-1.182347271783999965e+01,-1.392959301928609328e+01
2.804364330693936758e+00,8.525849001056540644e+00,-5.804151384754648646e+00,-5.657420353711360761e+00,-1.413405412778751824e+01,-4.154981320305523695e+00
-9.946901348118563746e+00,4.249497532277398015e+00,-1.033131272643066545e+01,2.045142924816545360e-02,-1.546973417938763085e+01,-1.738024205145573831e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.243247550121351352e+00,5.302522759876159952e+00,-8.688817201869305507e+00,-8.366890684316198090e+00,-1.375914518627698335e+01,-7.862429047349468014e+00
-8.982973202165386084e+00,6.366184605935515606e+00,8.894242635425406718e-01,3.056904604947593196e+00,-1.511526483891735850e+01,-7.878229447037506716e+00
2.267918466881111428e+00,8.525849001056540644e+00,-6.859514310931412950e+00,6.023933984806567388e+00,-5.495092287777449513e+00,-5.349718444367784542e+00
5.031835782301268267e-01,6.366184605935515606e+00,-7.767070261253789631e+00,3.104500479133412760e+00,-1.669225683358129686e+01,-6.774787146738920462e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154833292359592978e+00,9.094642915042463471e+00,6.276959980618242341e+00,1.411880598688163602e+01,-7.000000000000000000e+00,-1.169783695990000005e+01
-4.636933683539763429e+00,1.411880594034083991e+01,-4.234930966962281218e+00,-4.670995759708511663e+00,-1.331658809630092044e+01,-1.268957474238481353e+01
-3.091302781839999625e+00,1.411880518907324955e+01,-3.121244124039999956e+00,-2.781567220152700415e+00,-1.128935898999999843e+01,-7.000000000000000000e+00
-3.149395692240699152e+00,1.527152119999847102e+01,-2.770736959899999352e+00,-3.055041150231699643e+00,-1.062360271000000012e+01,-1.062360271000000012e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.072672780606746556e+01,3.207002556954623884e+00,-1.110744860055044292e+01,-1.089328006907854807e+01,-1.667311830774689341e+01,-9.377439117837102600e+00
-6.846862028035607395e+00,7.440590511045975575e+00,-7.118276691359261221e+00,6.011959871263059085e+00,-1.436330703946557819e+01,-1.085626171000000006e+01
-1.117665715713942021e+00,4.249497532277398015e+00,1.207191248636031666e+00,2.122812022757394779e+00,-1.674219560165535015e+01,-1.491319965417388183e+01
-8.855530468138189448e+00,5.302522759876159952e+00,4.055722356683178376e+00,3.895105536490163001e+00,-1.674435887291619451e+01,-1.732386984258633689e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.287664580800504943e+00,5.302522759876159952e+00,-6.914417142915499248e+00,-7.289077606591774838e+00,-7.364019927981163782e+00,-5.060290658736906977e+00
-5.621327404630749314e+00,8.525849001056540644e+00,5.315629025563773702e+00,-5.464704086790439952e+00,-4.717321887584609463e+00,-1.208578415105597337e+01
-7.133728390310001721e+00,7.440590511045975575e+00,-7.100090532446610148e+00,-6.783566000075626157e+00,-1.450628974167922003e+01,-3.346255718598681206e+00
-2.522010343933445142e+00,3.207002556954623884e+00,-1.162095704437107813e+01,-1.127567225653914917e+01,-9.742463356312292433e+00,-1.753161005993501220e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.683979039983144688e+00,4.249497532277398015e+00,1.106905702223166976e+00,-6.942769465745524116e-01,-1.832255165671435648e+01,-8.636398262711121987e+00
9.622069698036909813e+00,7.185655467970080146e+00,7.440563773167304440e+00,8.522383794500818510e+00,-4.744548958752901058e-01,-4.850537969531208415e-01
1.184784174883880326e+01,9.622046084722445158e+00,9.508950110976822856e+00,9.366339913289760233e+00,1.719388119039076290e+00,1.726751077219848440e+00
9.622069698036909813e+00,7.436198056463559247e+00,7.436739356885963659e+00,8.500276792815705917e+00,-5.667602779541817126e-01,-5.088027818450230333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
